"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
032650005,11999,,4,2011,1100.06,100300.00,"1909 GWYNNS FALLS PKWY",1,0,,,42815.84,539.00,1639.06,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,6
3262B0001,12000,,4,2011,4201.73,251500.00,"2600 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
030850015,12001,,4,2011,2577.45,88100.00,"2713 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
03044008E,12002,,4,2011,2300.72,93800.00,"2807 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
03044008C,12003,,4,2011,1099.63,83300.00,"2811 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
030440003,12004,,4,2011,5369.78,85600.00,"2831 GWYNNS FALLS PKWY",1,0,,,17000.00,0.00,5369.78,129,"JMJ Holdings, LLC",,"6724 Westbrook Road",Baltimore,MD,21215,,1
030430030,12005,,4,2011,13173.80,95300.00,"2909 GWYNNS FALLS PKWY",1,0,,,21500.00,0.00,13173.80,129,"JMJ Holdings, LLC",,"6724 Westbrook Road",Baltimore,MD,21215,,1
030420015,12006,,4,2011,422.42,81800.00,"3025 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
030410030,12007,,4,2011,3635.36,123500.00,"3101 GWYNNS FALLS PKWY",0,1,"Struck to City","2012-05-21 16:42:27",3635.36,0.00,3635.36,189,"Tax Sale Holdings, LLC",,"c&#47;o J. Scott Morse, Esq
9 Newburg Ave - Ste 201",Catonsville,MD,21228,,1
3066D0005,12008,,4,2011,545.40,81600.00,"3108 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
3066D0006,12009,,4,2011,2246.30,86200.00,"3110 GWYNNS FALLS PKWY",1,0,,,39969.06,1097.00,3343.30,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,6
3066D0008,12010,,4,2011,8336.94,82553.00,"3114 GWYNNS FALLS PKWY",1,0,,,53136.12,4022.00,12358.94,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,2
030410022,12011,,4,2011,472.03,78600.00,"3117 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
030410019,12012,,4,2011,1927.53,78600.00,"3123 GWYNNS FALLS PKWY",0,0,,,33001.69,312.00,2239.53,174,"MuniTrust Capital Fund II LLC",,"10411 Motor City Drive
Suite 750",Bethesda,MD,20817,,4
030410012,12013,,4,2011,1372.14,91760.00,"3137 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
03039008E,12014,,4,2011,601.92,75300.00,"3203 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
03039008B,12015,,4,2011,2566.48,75300.00,"3209 GWYNNS FALLS PKWY",1,0,,,36306.22,1237.00,3803.48,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,6
03039007B,12016,,4,2011,2183.82,75760.00,"3215 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
030390007,12017,,4,2011,2398.32,81307.00,"3219 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
3055B0020,12018,,4,2011,2105.67,71900.00,"3224 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
3055B0021,12019,,4,2011,3002.38,71900.00,"3226 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
3055B0022,12020,,4,2011,5232.63,120500.00,"3228 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
3055A0028,12021,,4,2011,2252.86,121300.00,"3300 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
3055A0027,12022,,4,2011,1486.45,75213.00,"3302 GWYNNS FALLS PKWY",1,0,,,33721.17,727.00,2213.45,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,4
3055A0023,12023,,4,2011,1382.77,78400.00,"3310 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
3055A0020,12024,,4,2011,586.82,80000.00,"3316 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
3055A0019,12025,,4,2011,781.12,84200.00,"3318 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
03039002B,12026,,4,2011,1119.62,86000.00,"3321 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
3055A0014,12027,,4,2011,551.50,78400.00,"3328 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2012-05-17 20:14:35",,,,,,,,,,,,
03039001C,12028,,4,2011,6016.28,84400.00,"3331 GWYNNS FALLS PKWY",1,0,,,42000.00,1648.00,7664.28,174,"MuniTrust Capital Fund II LLC",,"10411 Motor City Drive
Suite 750",Bethesda,MD,20817,,2
030380007,12029,,4,2011,628.70,94313.00,"3407 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
030380005,12030,,4,2011,518.08,101500.00,"3411 GWYNNS FALLS PKWY",1,0,,,56555.73,3191.00,3709.08,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,10
030570005,12031,,4,2011,7987.67,125300.00,"3416 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
030570006,12032,,4,2011,311.57,80533.00,"3418 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
082430037,12033,,4,2011,527.62,154600.00,"4904 HADDON AVE",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
082740041,12034,,4,2011,2553.51,133500.00,"5301 HADDON AVE",1,0,,,84834.74,6286.00,8839.51,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,6
3719A0005,12035,,4,2011,2224.33,278900.00,"3807 HADLEY SQUARE WEST",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
021780027,12036,,4,2011,375.10,9000.00,"2613 HAFER ST",0,0,,,375.10,,,City,,,,,,,,
021780026,12037,,4,2011,740.02,7000.00,"2615 HAFER ST",0,0,,,740.02,,,City,,,,,,,,
021780024,12038,,4,2011,27542.59,3000.00,"2619 HAFER ST",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
021780017,12039,,4,2011,515.70,9000.00,"2635 HAFER ST",0,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
021780016,12040,,4,2011,750.05,9000.00,"2637 HAFER ST",1,0,,,750.05,,,City,,,,,,,,
021780013,12041,,4,2011,1009.96,7000.00,"2643 HAFER ST",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
021780011,12042,,4,2011,3932.27,3000.00,"2647 HAFER ST",0,0,,,3932.27,,,City,,,,,,,,
021780006,12043,,4,2011,109575.08,1000.00,"2659 HAFER ST",0,0,,,109575.08,,,City,,,,,,,,
021780005,12044,,4,2011,48854.42,1000.00,"2661 HAFER ST",0,0,,,48854.42,,,City,,,,,,,,
021780004,12045,,4,2011,40137.85,1000.00,"2663 HAFER ST",0,0,,,40137.85,,,City,,,,,,,,
021780001,12046,,4,2011,543.50,9000.00,"2671 HAFER ST",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
071380057,12047,,4,2011,3328.80,104130.00,"4115 HAGUE AVE",0,0,,,49703.48,1610.00,4938.80,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,5
1164A0092,12048,,4,2011,19690.07,3000.00,"1631 HAKESLEY PL",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
1164A0093,12049,,4,2011,45448.67,3000.00,"1633 HAKESLEY PL",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
053670015,12050,,4,2011,2748.05,162523.00,"2504 HALCYON AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
053590039,12051,,4,2011,6049.86,193200.00,"2711 HALCYON AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
053660016,12052,,4,2011,1880.07,150730.00,"2902 HALCYON AVE",1,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
051360032,12053,,4,2011,737.38,100300.00,"5801 HALWYN AVE",1,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
051360026,12054,,4,2011,1612.81,101367.00,"5810 HALWYN AVE",1,0,,,82858.93,8462.00,10074.81,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,7
051360044,12055,,4,2011,1897.47,100300.00,"5825 HALWYN AVE",1,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
0934A0045,12056,,4,2011,5168.73,275710.00,"0035 E HAMBURG ST",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
009320070,12057,,4,2011,4120.59,301350.00,"0129> W HAMBURG ST",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
009220037,12058,,4,2011,5866.47,55170.00,"0751 W HAMBURG ST",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
009220036,12059,,4,2011,321.46,196480.00,"0753 W HAMBURG ST",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
008580036,12060,,4,2011,533.94,115000.00,"0756 W HAMBURG ST",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
009220038,12061,,4,2011,433.55,94210.00,"0759 W HAMBURG ST",1,1,"Removed from Sale","2012-05-17 20:14:35",,,,,,,,,,,,
008580044,12062,,4,2011,1300.91,128220.00,"0772 W HAMBURG ST",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
008580046,12063,,4,2011,3323.06,259590.00,"0776 W HAMBURG ST",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
008010001,12064,,4,2011,673.93,112640.00,"1100 W HAMBURG ST",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
008010009,12065,,4,2011,378.70,102960.00,"1116 W HAMBURG ST",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
008010018,12066,,4,2011,2422.70,87630.00,"1134 W HAMBURG ST",0,1,"Removed from Sale","2012-05-17 20:14:35",,,,,,,,,,,,
008110045,12067,,4,2011,3530.46,120960.00,"1147 W HAMBURG ST",0,0,,,78512.00,6025.00,9555.46,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,11
008110047,12068,,4,2011,2709.01,93810.00,"1151 W HAMBURG ST",0,0,,,39718.84,438.00,3147.01,174,"MuniTrust Capital Fund II LLC",,"10411 Motor City Drive
Suite 750",Bethesda,MD,20817,,8
008110048,12069,,4,2011,2881.28,100070.00,"1153 W HAMBURG ST",0,0,,,50000.00,1994.00,4875.28,232,"RAYMOND O NWADIUKO","MERNOD INTEGRATED SERVICES, LLC","9831 GREENBELT RD 
 STE. 101,",LANHAM,MD,20706,,9
008010030,12070,,4,2011,401.86,141240.00,"1158 W HAMBURG ST",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
008010031,12071,,4,2011,1130.09,116850.00,"1160 W HAMBURG ST",0,0,,,74664.07,5584.00,6714.09,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,14
008010033,12072,,4,2011,3261.96,109070.00,"1164 W HAMBURG ST",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
008110056,12073,,4,2011,1081.88,232800.00,"1173 W HAMBURG ST",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
078830006,12074,,4,2011,3170.14,105620.00,"2210 W HAMBURG ST",0,0,,,42345.46,19.00,3189.14,151,"Woods Cove II, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,3
4778E0771,12075,,4,2011,1449.72,165000.00,"0001 HAMILL CT UNIT 20",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
4778E0780,12076,,4,2011,2384.76,210000.00,"0001 HAMILL CT UNIT 29",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
4778E0741,12077,,4,2011,321.46,120000.00,"0015 HAMILL ROAD UNIT 15A",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
054020001,12078,,4,2011,4627.30,115100.00,"2106 HAMILTON AVE",1,0,,,50000.00,792.00,5419.30,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,4
054040004,12079,,4,2011,596.56,136200.00,"2216 HAMILTON AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
053990004,12080,,4,2011,1621.46,157700.00,"2309 HAMILTON AVE",1,0,,,101896.00,7763.00,9384.46,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,9
053960001,12081,,4,2011,2662.90,180200.00,"2517 HAMILTON AVE",1,0,,,91868.00,3957.00,6619.90,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,9
054110001,12082,,4,2011,418.93,183100.00,"2518 HAMILTON AVE",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
5412B0009,12083,,4,2011,4024.47,167100.00,"2602 HAMILTON AVE",0,0,,,76926.00,2017.00,6041.47,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,8
053950002,12084,,4,2011,6679.45,152200.00,"2705 HAMILTON AVE",0,0,,,78514.20,3526.00,10205.45,174,"MuniTrust Capital Fund II LLC",,"10411 Motor City Drive
Suite 750",Bethesda,MD,20817,,5
05393005B,12085,,4,2011,4121.70,254800.00,"2917 HAMILTON AVE",0,0,,,112007.46,2017.00,6138.70,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,5
057720005,12086,,4,2011,4346.00,164467.00,"3010 HAMILTON AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
057720002,12087,,4,2011,1674.32,63100.00,"3018 HAMILTON AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
057720001,12088,,4,2011,2555.17,95900.00,"3020 HAMILTON AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
5774A0022,12089,,4,2011,1966.17,65167.00,"3027 HAMILTON AVE",0,0,,,30836.95,954.00,2920.17,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,3
5764A0032,12090,,4,2011,3009.75,174900.00,"3306 HAMILTON AVE",1,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
057620017,12091,,4,2011,141135.97,11500.00,"3402 HAMILTON AVE",0,0,,,141135.97,,,City,,,,,,,,
057620019,12092,,4,2011,4798.70,174190.00,"3412 HAMILTON AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
057790005,12093,,4,2011,1446.54,130000.00,"3505 HAMILTON AVE",1,0,,,90870.46,7774.00,9220.54,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,6
5750A0024,12094,,4,2011,4512.87,143300.00,"3702 HAMILTON AVE",1,0,,,69205.00,2377.00,6889.87,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,7
5750A027A,12095,,4,2011,1618.86,129000.00,"3802 HAMILTON AVE",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
5750A0028,12096,,4,2011,412.03,149500.00,"3808 HAMILTON AVE",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
5750A028D,12097,,4,2011,1152.01,164500.00,"3816 HAMILTON AVE",0,0,,,93378.00,5515.00,6667.01,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,12
057500002,12098,,4,2011,2920.52,161000.00,"4002 HAMILTON AVE",1,0,,,100236.00,7167.00,10087.52,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,9
05750011A,12099,,4,2011,3708.90,205087.00,"4124 HAMILTON AVE",0,0,,,113686.00,6330.00,10038.90,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,11
060050031,12100,,4,2011,698.36,123900.00,"4217 HAMILTON AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
060050034,12101,,4,2011,1052.91,123300.00,"4223 HAMILTON AVE",1,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
6005A0005,12102,,4,2011,3611.15,157300.00,"4300 HAMILTON AVE",1,0,,,93737.00,6163.00,9774.15,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,8
6005A0007,12103,,4,2011,412.03,211800.00,"4308 HAMILTON AVE",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
060050040,12104,,4,2011,966.22,131157.00,"4309 HAMILTON AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
6042C0001,12105,,4,2011,4903.11,176313.00,"4701 HAMILTON AVE",0,0,,,82814.00,2457.00,7360.11,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,6
6019A0030,12106,,4,2011,1831.32,216530.00,"4908 HAMILTON AVE",1,0,,,130452.00,8768.00,10599.32,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,11
6019A0033,12107,,4,2011,405.10,175800.00,"4914 HAMILTON AVE",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
6072R0006,12108,,4,2011,754.73,159497.00,"5011 HAMILTON AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
5396A0024,12109,,4,2011,591.02,182900.00,"5401 HAMLET AVE",0,0,,,91567.00,3681.00,4272.02,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,11
5396A0021,12110,,4,2011,287.51,183400.00,"5407 HAMLET AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
054130003,12111,,4,2011,614.95,121173.00,"5606 HAMLET AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
4778E0264,12112,,4,2011,5602.90,210000.00,"0111 HAMLET HILL ROAD UNIT #1004",1,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
4778E0235,12113,,4,2011,2306.31,200000.00,"0111 HAMLET HILL ROAD UNIT #803",1,0,,,115211.00,7042.00,9348.31,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,10
4778E0279,12114,,4,2011,2693.33,140000.00,"0111 HAMLET HILL ROAD UNIT 1105",1,0,,,91020.35,7004.00,9697.33,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,8
4536A0031,12115,,4,2011,1507.14,70200.00,"5315 HAMLIN AVE",1,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
4536A0032,12116,,4,2011,17206.56,4467.00,"5317 HAMLIN AVE",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
4536A0034,12117,,4,2011,457.16,90000.00,"5321 HAMLIN AVE",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
3630A0020,12118,,4,2011,3282.97,105300.00,"2637 HAMPDEN AVE",1,0,,,45000.00,576.00,3858.97,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,5
3630B0021,12119,,4,2011,2280.67,105300.00,"2640 HAMPDEN AVE",1,0,,,71985.38,5973.00,8253.67,96,"Pluto 2012, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,6
036440001,12120,,4,2011,8145.73,105900.00,"2701 HAMPDEN AVE",1,0,,,63865.28,4301.00,12446.73,174,"MuniTrust Capital Fund II LLC",,"10411 Motor City Drive
Suite 750",Bethesda,MD,20817,,5
036440009,12121,,4,2011,1513.84,99600.00,"2717 HAMPDEN AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
036440010,12122,,4,2011,2461.96,86160.00,"2719 HAMPDEN AVE",0,0,,,40000.00,1107.00,3568.96,59,"LienLogic Fund I MD, LLC","US BANK CUSTODIAN for LLF1-MD","50th S16th St, STE 1950",Philadelphia,PA,19102-2513,,5
036440011,12123,,4,2011,1326.86,88760.00,"2721 HAMPDEN AVE",0,0,,,62132.00,5325.00,6651.86,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,5
036440015,12124,,4,2011,486.05,61400.00,"2729 HAMPDEN AVE",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
053440003,12125,,4,2011,1367.93,170000.00,"4512 HAMPNETT AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
053610017,12126,,4,2011,3556.70,128867.00,"4712 HAMPNETT AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
083500014,12127,,4,2011,3159.80,110500.00,"5008 HAMPSHIRE AVE",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
3061B0101,12128,,4,2011,2921.73,110000.00,"3000 HANLON AVE",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
3061B0129,12129,,4,2011,525.86,85133.00,"3021 HANLON AVE",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
3061B0132,12130,,4,2011,1680.89,84627.00,"3027 HANLON AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
3061B0117,12131,,4,2011,386.65,83967.00,"3032 HANLON AVE",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
3061B047K,12132,,4,2011,2260.16,84627.00,"3119 HANLON AVE",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
008670005,12133,,4,2011,7526.97,349580.00,"0404 S HANOVER ST",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
008740059,12134,,4,2011,8281.30,456570.00,"0518 S HANOVER ST",1,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
008940034,12135,,4,2011,3455.52,298520.00,"0708 S HANOVER ST",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
009160005,12136,,4,2011,1225.25,40500.00,"0908 S HANOVER ST",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
009160008,12137,,4,2011,510.72,322200.00,"0914 S HANOVER ST",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
009160010,12138,,4,2011,1050.89,366700.00,"0918 S HANOVER ST",0,1,"Removed from Sale","2012-04-25 12:00:19",,,,,,,,,,,,
009160012,12139,,4,2011,2939.54,272590.00,"0922 S HANOVER ST",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
009160015,12140,,4,2011,1226.54,225800.00,"0928 S HANOVER ST",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
009320016,12141,,4,2011,2215.96,82930.00,"1034 S HANOVER ST",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
009330026,12142,,4,2011,9037.95,342700.00,"1043 S HANOVER ST",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
009490024,12143,,4,2011,3090.62,237800.00,"1101-1107 S HANOVER ST",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
009490032,12144,,4,2011,2250.32,81500.00,"1121 S HANOVER ST",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
009490039,12145,,4,2011,3087.97,255930.00,"1135 S HANOVER ST",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
009480043,12146,,4,2011,24164.86,294690.00,"1142 S HANOVER ST",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
009760006,12147,,4,2011,9741.66,355900.00,"1330 S HANOVER ST",1,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
009920016,12148,,4,2011,2721.31,95860.00,"1408 S HANOVER ST",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
009920014,12149,,4,2011,11895.85,446990.00,"1412 S HANOVER ST",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
009930014,12150,,4,2011,342.02,277720.00,"1413 S HANOVER ST",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
009920010,12151,,4,2011,712.21,200000.00,"1420 S HANOVER ST",1,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
009920009,12152,,4,2011,326.86,403310.00,"1422 S HANOVER ST",1,1,"Removed from Sale","2012-05-10 14:23:25",,,,,,,,,,,,
009920003,12153,,4,2011,1100.33,259410.00,"1434 S HANOVER ST",0,1,"Removed from Sale","2012-03-28 17:44:56",,,,,,,,,,,,
009930003,12154,,4,2011,438.46,396550.00,"1435 S HANOVER ST",0,0,,,172276.00,2731.00,3169.46,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,12
009920001,12155,,4,2011,4275.34,232810.00,"1438 S HANOVER ST",0,1,"Removed from Sale","2012-05-02 11:11:46",,,,,,,,,,,,
010020013,12156,,4,2011,5627.76,175000.00,"1526 S HANOVER ST",0,0,,,84821.00,2964.00,8591.76,107,"2012 Municipal Investments, LLC",,"11426 York Road",Cockeysville,MD,21030,,8
010030016,12157,,4,2011,1328.70,291960.00,"1531 S HANOVER ST",1,1,"Removed from Sale","2012-05-17 20:14:35",,,,,,,,,,,,
010020010,12158,,4,2011,5130.82,162900.00,"1532 S HANOVER ST",0,1,"Removed from Sale","2012-05-11 16:44:17",,,,,,,,,,,,
010020008,12159,,4,2011,915.72,317150.00,"1536 S HANOVER ST",0,1,"Removed from Sale","2012-04-11 15:09:06",,,,,,,,,,,,
