"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
3123C0002,19760,,7,2015,3483.20,183400.00,"3502 SEQUOIA AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
3123A0005,19761,,7,2015,6339.09,231900.00,"3608 SEQUOIA AVE",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
029420010,19762,,7,2015,2609.70,155500.00,"3707 SEQUOIA AVE",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
029420014,19764,,7,2015,9542.47,133767.00,"3715 SEQUOIA AVE",1,0,,,34478.23,0.00,9542.47,120,"STONEFIELD INVESTMENT FUND IV, LLC",,"21 ROBERT PITT DR. #207",MONSEY,NY,10952,,1
029380010,19765,,7,2015,1076.52,147667.00,"3806 SEQUOIA AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
029380011,19766,,7,2015,2083.41,151200.00,"3808 SEQUOIA AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
029390021,19767,,7,2015,1052.74,179267.00,"3831 SEQUOIA AVE",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
029380024,19768,,7,2015,1049.92,150100.00,"3834 SEQUOIA AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
4215A0011,19769,,7,2015,10010.95,371700.00,"3402 SEVEN MILE LANE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
04218016A,19770,,7,2015,699.29,288000.00,"3611> SEVEN MILE LANE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
04218017E,19771,,7,2015,895.69,0.00,"3613> SEVEN MILE LANE",0,0,,,895.69,,,City,,,,,,,,
7892D0019,19772,,7,2015,1037.10,31767.00,"2300 SEVERN ST",0,0,,,2625.45,0.00,1037.10,200,"U S LIENS LLC",,"P O BOX 352",GAMBRILLS,MD,21054,,1
7892D0020,19773,,7,2015,1358.10,41700.00,"2302 SEVERN ST",0,0,,,3443.10,0.00,1358.10,200,"U S LIENS LLC",,"P O BOX 352",GAMBRILLS,MD,21054,,1
7892D0021,19774,,7,2015,2638.49,83760.00,"2304 SEVERN ST",0,0,,,2638.49,,,City,,,,,,,,
060430080,19775,,7,2015,2344.96,108600.00,"5413 SEWARD AVE",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
060430081,19776,,7,2015,1356.28,104800.00,"5415 SEWARD AVE",0,0,,,80516.00,7719.00,9075.28,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,4
060430083,19777,,7,2015,2815.00,103000.00,"5419 SEWARD AVE",0,0,,,77897.00,7339.00,10154.00,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,4
060440053,19778,,7,2015,949.28,115600.00,"5521 SEWARD AVE",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
078040023,19780,,7,2015,1982.47,56300.00,"1623 SEXTON ST",0,0,,,2339.00,0.00,1982.47,144,"MD TAX PROPERTIES 2016, LLC","MD TAX PROPERTIES 2016, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,,1
078040026,19781,,7,2015,4222.10,77700.00,"1629 SEXTON ST",0,0,,,4886.68,0.00,4222.10,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,2
078040027,19782,,7,2015,1279.41,97400.00,"1631 SEXTON ST",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
078010028,19783,,7,2015,5352.69,135800.00,"1706 SEXTON ST",0,0,,,5560.00,0.00,5352.69,144,"MD TAX PROPERTIES 2016, LLC","MD TAX PROPERTIES 2016, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,,1
078030014,19784,,7,2015,2395.54,64200.00,"1711 SEXTON ST",0,0,,,7338.00,0.00,2395.54,144,"MD TAX PROPERTIES 2016, LLC","MD TAX PROPERTIES 2016, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,,1
3970B0023,19785,,7,2015,3059.31,132100.00,"1503 SHADYSIDE ROAD",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
3970D0020,19786,,7,2015,1753.54,128800.00,"1620 SHADYSIDE ROAD",0,0,,,101421.00,9980.00,11733.54,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,4
3970D0038,19787,,7,2015,931.25,121800.00,"1656 SHADYSIDE ROAD",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
3970E0029,19788,,7,2015,1701.01,122100.00,"1657 SHADYSIDE ROAD",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
3970D0040,19789,,7,2015,2705.14,125500.00,"1660 SHADYSIDE ROAD",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
018200046,19790,,7,2015,6226.67,476700.00,"1615 SHAKESPEARE ST",1,0,,,365000.00,34864.00,41090.67,45,"MARILYN BERMAN","MIDARO INVESTMENTS 2016, LLC","POST OFFICE BOX 531","OWINGS MILLS",MD,21117,,9
059280003,19791,,7,2015,2381.37,112800.00,"4204 SHAMROCK AVE",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
059260031,19792,,7,2015,3589.20,112800.00,"4213 SHAMROCK AVE",0,0,,,15000.00,0.00,3589.20,229,"TOWER DBW VI TRUST 2016-1","US BANK AS CUST FOR TOWER DBW VI TRUST 2016-1","50 SOUTH 16TH STREET - SUITE 2050",PHILADELPHIA,PA,19102,,1
059260035,19793,,7,2015,9607.25,124500.00,"4221 SHAMROCK AVE",1,0,,,15000.00,0.00,9607.25,229,"TOWER DBW VI TRUST 2016-1","US BANK AS CUST FOR TOWER DBW VI TRUST 2016-1","50 SOUTH 16TH STREET - SUITE 2050",PHILADELPHIA,PA,19102,,1
059280012,19794,,7,2015,2582.41,82100.00,"4222 SHAMROCK AVE",0,0,,,5000.00,0.00,2582.41,122,"FNA MARYLAND, LLC",,"120 N LASALLE ST, SUITE 1220",CHICAGO,IL,60602,,1
059260038,19795,,7,2015,2628.13,95900.00,"4227 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
059260045,19796,,7,2015,354.06,95000.00,"4241 SHAMROCK AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
059280027,19797,,7,2015,2199.77,80200.00,"4252 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
059290041,19798,,7,2015,998.38,101100.00,"4300 SHAMROCK AVE",0,0,,,119691.68,15850.00,16848.38,156,"PLUTO 2016, LLC",,"8919 REISTERSTOWN RD.",PIKESVILLE,MD,21208,,6
059290042,19799,,7,2015,2734.57,99800.00,"4302 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
059290043,19800,,7,2015,2778.34,105000.00,"4304 SHAMROCK AVE",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
059270003,19801,,7,2015,2538.09,92600.00,"4305 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
059270006,19802,,7,2015,2639.09,96300.00,"4311 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
059270016,19803,,7,2015,1815.95,112500.00,"4331 SHAMROCK AVE",0,0,,,15000.00,0.00,1815.95,229,"TOWER DBW VI TRUST 2016-1","US BANK AS CUST FOR TOWER DBW VI TRUST 2016-1","50 SOUTH 16TH STREET - SUITE 2050",PHILADELPHIA,PA,19102,,3
059270017,19804,,7,2015,2595.41,94700.00,"4333 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
059270018,19805,,7,2015,2595.41,94700.00,"4335 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
059270019,19806,,7,2015,2595.41,94700.00,"4337 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
059270020,19807,,7,2015,2492.78,92500.00,"4339 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
059270023,19808,,7,2015,1631.11,108700.00,"4345 SHAMROCK AVE",0,0,,,60163.69,3336.00,4967.11,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,3
059270031,19809,,7,2015,5003.20,107300.00,"4361 SHAMROCK AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
059270033,19810,,7,2015,1328.15,107300.00,"4365 SHAMROCK AVE",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
061180010,19811,,7,2015,2686.66,93500.00,"4418 SHAMROCK AVE",1,0,,,15223.40,0.00,2686.66,212,"MMGJV FUND I, LLC","MTAG AS CUSTODIAN FOR MGD-MD, LLC","PO BOX 54548","NEW ORLEANS",LA,70154,,3
061180012,19812,,7,2015,2473.04,83700.00,"4422 SHAMROCK AVE",1,0,,,15000.00,0.00,2473.04,229,"TOWER DBW VI TRUST 2016-1","US BANK AS CUST FOR TOWER DBW VI TRUST 2016-1","50 SOUTH 16TH STREET - SUITE 2050",PHILADELPHIA,PA,19102,,3
061210005,19813,,7,2015,3597.26,85400.00,"4509 SHAMROCK AVE",1,0,,,19356.56,0.00,3597.26,212,"MMGJV FUND I, LLC","MTAG AS CUSTODIAN FOR MGD-MD, LLC","PO BOX 54548","NEW ORLEANS",LA,70154,,2
061210006,19814,,7,2015,2540.77,81000.00,"4511 SHAMROCK AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
061190012,19815,,7,2015,2506.56,86100.00,"4522 SHAMROCK AVE",1,0,,,15000.00,0.00,2506.56,229,"TOWER DBW VI TRUST 2016-1","US BANK AS CUST FOR TOWER DBW VI TRUST 2016-1","50 SOUTH 16TH STREET - SUITE 2050",PHILADELPHIA,PA,19102,,3
061210037,19816,,7,2015,1545.67,77300.00,"4609 SHAMROCK AVE",0,0,,,46729.77,3161.00,4706.67,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,3
061210042,19817,,7,2015,1940.90,85500.00,"4619 SHAMROCK AVE",0,0,,,15000.00,0.00,1940.90,229,"TOWER DBW VI TRUST 2016-1","US BANK AS CUST FOR TOWER DBW VI TRUST 2016-1","50 SOUTH 16TH STREET - SUITE 2050",PHILADELPHIA,PA,19102,,2
061210050,19818,,7,2015,2007.17,74400.00,"4635 SHAMROCK AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
061200020,19819,,7,2015,1990.46,79500.00,"4638 SHAMROCK AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
061210054,19820,,7,2015,841.68,77800.00,"4643 SHAMROCK AVE",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
061230052,19821,,7,2015,1751.18,34400.00,"4710 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
061240036,19823,,7,2015,1218.48,45000.00,"4749 SHAMROCK AVE",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
061240042,19824,,7,2015,496.85,79000.00,"4761 SHAMROCK AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
061230082,19825,,7,2015,1262.07,78000.00,"4770 SHAMROCK AVE",0,0,,,12580.40,0.00,1262.07,120,"STONEFIELD INVESTMENT FUND IV, LLC",,"21 ROBERT PITT DR. #207",MONSEY,NY,10952,,2
061230084,19826,,7,2015,2457.56,85400.00,"4774 SHAMROCK AVE",0,0,,,13966.56,0.00,2457.56,212,"MMGJV FUND I, LLC","MTAG AS CUSTODIAN FOR MGD-MD, LLC","PO BOX 54548","NEW ORLEANS",LA,70154,,2
061240060,19827,,7,2015,1103.92,90500.00,"4791> SHAMROCK AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
061240062,19828,,7,2015,1007.94,90500.00,"4793> SHAMROCK AVE",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
059080027,19829,,7,2015,912.22,116900.00,"3025 SHANNON DR",1,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
059080030,19830,,7,2015,1619.27,116300.00,"3031 SHANNON DR",1,0,,,153537.63,21403.00,23022.27,156,"PLUTO 2016, LLC",,"8919 REISTERSTOWN RD.",PIKESVILLE,MD,21208,,4
059080034,19831,,7,2015,944.72,116400.00,"3039 SHANNON DR",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
059170024,19832,,7,2015,2316.91,94800.00,"3247 SHANNON DR",1,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
061090005,19833,,7,2015,1108.37,85300.00,"3509 SHANNON DR",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
061090023,19834,,7,2015,3028.09,88500.00,"3545 SHANNON DR",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
061090030,19835,,7,2015,1459.08,83700.00,"3559 SHANNON DR",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
061110006,19836,,7,2015,1168.41,78500.00,"3811 SHANNON DR",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
061110014,19837,,7,2015,2505.95,94600.00,"3827 SHANNON DR",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
061300033,19838,,7,2015,927.26,87900.00,"3917 SHANNON DR",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
061330032,19839,,7,2015,2814.30,79200.00,"4025 SHANNON DR",0,0,,,14949.05,0.00,2814.30,120,"STONEFIELD INVESTMENT FUND IV, LLC",,"21 ROBERT PITT DR. #207",MONSEY,NY,10952,,2
061330045,19840,,7,2015,1024.91,82500.00,"4109 SHANNON DR",1,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
039690012,19841,,7,2015,2022.78,114800.00,"1503 SHEFFIELD ROAD",1,0,,,81433.00,7102.00,9124.78,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,4
039690024,19842,,7,2015,1511.37,114400.00,"1527 SHEFFIELD ROAD",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
3969A0059,19843,,7,2015,845.00,129800.00,"1534 SHEFFIELD ROAD",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
3969A0061,19844,,7,2015,1962.34,117700.00,"1538 SHEFFIELD ROAD",0,0,,,81532.00,6890.00,8852.34,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,6
042030020,19845,,7,2015,22736.35,193400.00,"3220 SHELBURNE ROAD",0,0,,,97654.00,4058.00,26794.35,118,"MICHAEL FULDA","INVESTMENTS HOLDING INC","3401 TANEY RD",BALTIMORE,MD,21215,,3
042030042,19846,,7,2015,1259.68,187300.00,"3223 SHELBURNE ROAD",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
042030032,19847,,7,2015,2385.48,175100.00,"3313 SHELBURNE ROAD",1,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
059280028,19848,,7,2015,2377.28,109500.00,"4201 SHELDON AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
059300040,19849,,7,2015,2628.04,99300.00,"4204 SHELDON AVE",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
059300051,19850,,7,2015,2894.36,109400.00,"4226 SHELDON AVE",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
059280044,19851,,7,2015,6038.14,109800.00,"4233 SHELDON AVE",1,0,,,7188.64,0.00,6038.14,120,"STONEFIELD INVESTMENT FUND IV, LLC",,"21 ROBERT PITT DR. #207",MONSEY,NY,10952,,1
059280047,19852,,7,2015,2842.85,125200.00,"4239 SHELDON AVE",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
059300058,19853,,7,2015,4120.05,112200.00,"4240 SHELDON AVE",0,0,,,4120.05,,,City,,,,,,,,
059280048,19854,,7,2015,1424.42,94500.00,"4241 SHELDON AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
059280051,19855,,7,2015,2669.41,112200.00,"4247 SHELDON AVE",1,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
059300062,19856,,7,2015,2949.02,116400.00,"4248 SHELDON AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
059280052,19857,,7,2015,4774.49,37000.00,"4249 SHELDON AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
059280055,19858,,7,2015,1352.65,50000.00,"4255 SHELDON AVE",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
059310003,19859,,7,2015,16037.55,109100.00,"4304 SHELDON AVE",1,0,,,18777.00,0.00,16037.55,308,"RITE INVESTMENTS, LLC",,"3000 HEMPSTEAD TURNPIKE, 
FLOOR 4",LEVITTOWN,NY,11756,,2
059290012,19860,,7,2015,2432.82,105400.00,"4323 SHELDON AVE",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
059310013,19861,,7,2015,2396.54,111300.00,"4324 SHELDON AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
059290013,19862,,7,2015,476.69,113600.00,"4325 SHELDON AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
059310020,19863,,7,2015,2893.62,108100.00,"4338 SHELDON AVE",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
059290020,19864,,7,2015,1332.76,106500.00,"4339 SHELDON AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
059310022,19865,,7,2015,2950.13,107700.00,"4342 SHELDON AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
059290022,19866,,7,2015,1569.50,105400.00,"4343 SHELDON AVE",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
059290025,19867,,7,2015,3028.16,103100.00,"4349 SHELDON AVE",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
059310029,19868,,7,2015,1249.43,103200.00,"4356 SHELDON AVE",0,0,,,123854.89,16514.00,17763.43,156,"PLUTO 2016, LLC",,"8919 REISTERSTOWN RD.",PIKESVILLE,MD,21208,,3
059310035,19869,,7,2015,5485.77,125400.00,"4368 SHELDON AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
051580039,19870,,7,2015,786.67,77600.00,"0505 SHERIDAN AVE",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
051580045,19871,,7,2015,4006.39,50800.00,"0517 SHERIDAN AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
051580046,19872,,7,2015,1745.27,26100.00,"0519 SHERIDAN AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
051580063,19873,,7,2015,2020.96,75000.00,"0526 SHERIDAN AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
051580064,19874,,7,2015,1477.78,78600.00,"0528 SHERIDAN AVE",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
051580066,19875,,7,2015,1153.38,75000.00,"0532 SHERIDAN AVE",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
05158049E,19876,,7,2015,1314.45,47300.00,"0535 SHERIDAN AVE",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
5158A0086,19877,,7,2015,1293.90,56000.00,"0709 SHERIDAN AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
5158A0077,19878,,7,2015,2237.41,71800.00,"0727 SHERIDAN AVE",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
5158A0066,19879,,7,2015,5598.54,79600.00,"0817 SHERIDAN AVE",0,0,,,33290.92,290.00,5888.54,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,3
5158A0065,19880,,7,2015,3270.14,72500.00,"0819 SHERIDAN AVE",0,0,,,34000.00,1000.00,4270.14,122,"FNA MARYLAND, LLC",,"120 N LASALLE ST, SUITE 1220",CHICAGO,IL,60602,,4
5158A059A,19881,,7,2015,3612.19,79400.00,"0831 SHERIDAN AVE",1,0,,,21399.72,0.00,3612.19,120,"STONEFIELD INVESTMENT FUND IV, LLC",,"21 ROBERT PITT DR. #207",MONSEY,NY,10952,,3
5267J0293,19882,,7,2015,2000.71,116600.00,"1204 SHERIDAN AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
5267J0295,19883,,7,2015,4703.21,118300.00,"1208 SHERIDAN AVE",0,0,,,78642.12,6264.00,10967.21,212,"MMGJV FUND I, LLC","MTAG AS CUSTODIAN FOR MGD-MD, LLC","PO BOX 54548","NEW ORLEANS",LA,70154,,3
5267J0321,19884,,7,2015,1326.26,112900.00,"1211 SHERIDAN AVE",1,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
5267J0323,19885,,7,2015,1568.93,118900.00,"1215 SHERIDAN AVE",1,0,,,57589.24,2005.00,3573.93,212,"MMGJV FUND I, LLC","MTAG AS CUSTODIAN FOR MGD-MD, LLC","PO BOX 54548","NEW ORLEANS",LA,70154,,4
5267J0333,19886,,7,2015,702.03,122100.00,"1235 SHERIDAN AVE",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
5138A0378,19888,,7,2015,789.05,113100.00,"1141 SHERWOOD AVE",0,0,,,107875.01,12527.00,13316.05,156,"PLUTO 2016, LLC",,"8919 REISTERSTOWN RD.",PIKESVILLE,MD,21208,,7
5138A0412,19889,,7,2015,2674.13,123100.00,"1144 SHERWOOD AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
5138A0380,19890,,7,2015,750.32,114800.00,"1145 SHERWOOD AVE",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
052370522,19891,,7,2015,6606.31,104200.00,"1240 SHERWOOD AVE",0,0,,,29322.63,0.00,6606.31,120,"STONEFIELD INVESTMENT FUND IV, LLC",,"21 ROBERT PITT DR. #207",MONSEY,NY,10952,,3
052370689,19892,,7,2015,3629.81,99000.00,"1301 SHERWOOD AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
052370536,19893,,7,2015,1205.15,106700.00,"1326 SHERWOOD AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
052370537,19894,,7,2015,790.10,111500.00,"1328 SHERWOOD AVE",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
5237B0020,19895,,7,2015,473.39,143100.00,"1507 SHERWOOD AVE",0,0,,,95877.00,7727.00,8200.39,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,8
5237B0021,19896,,7,2015,1146.24,135900.00,"1509 SHERWOOD AVE",0,0,,,130115.06,15151.00,16297.24,156,"PLUTO 2016, LLC",,"8919 REISTERSTOWN RD.",PIKESVILLE,MD,21208,,4
5237B0035,19897,,7,2015,1614.53,125200.00,"1537 SHERWOOD AVE",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
5210D0064,19899,,7,2015,1331.77,101100.00,"1638 SHERWOOD AVE",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
5288A0130,19900,,7,2015,3329.33,102600.00,"1724 SHERWOOD AVE",0,0,,,33654.31,0.00,3329.33,190,"PARK & MENLO, LLC",,"6314 IVYMOUNT ROAD",BALTIMORE,MD,21209,,3
040080001,19901,,7,2015,4327.78,1000.00,"1901 SHERWOOD AVE",0,0,,,4327.78,,,City,,,,,,,,
040080003,19902,,7,2015,580.41,5000.00,"1905 SHERWOOD AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
040080006,19903,,7,2015,1306.38,12000.00,"1911 SHERWOOD AVE",0,0,,,1306.38,,,City,,,,,,,,
040070024,19904,,7,2015,7552.11,12000.00,"1920 SHERWOOD AVE",1,0,,,7552.11,,,City,,,,,,,,
040080011,19905,,7,2015,1533.97,1000.00,"1921 SHERWOOD AVE",0,0,,,1533.97,,,City,,,,,,,,
040070026,19906,,7,2015,1934.90,1000.00,"1924 SHERWOOD AVE",0,0,,,1934.90,,,City,,,,,,,,
040070027,19907,,7,2015,771.72,24000.00,"1926 SHERWOOD AVE",0,0,,,771.72,,,City,,,,,,,,
04008013A,19908,,7,2015,912.15,1000.00,"1927 SHERWOOD AVE",0,0,,,912.15,,,City,,,,,,,,
04007027A,19909,,7,2015,2000.91,24000.00,"1928 SHERWOOD AVE",0,0,,,2000.91,,,City,,,,,,,,
4010B0029,19910,,7,2015,371.49,103400.00,"2318-2322 SHERWOOD AVE",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
004310111,19913,,7,2015,450.32,16700.00,"1127 SHIELDS PL",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
004310110,19914,,7,2015,450.32,16700.00,"1129 SHIELDS PL",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
004310092,19915,,7,2015,521.48,19400.00,"1130 SHIELDS PL",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
004310105,19916,,7,2015,450.32,16700.00,"1131 SHIELDS PL",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
004310097,19917,,7,2015,2004.19,16700.00,"1140 SHIELDS PL",1,0,,,5546.52,0.00,2004.19,120,"STONEFIELD INVESTMENT FUND IV, LLC",,"21 ROBERT PITT DR. #207",MONSEY,NY,10952,,2
5366A0015,19918,,7,2015,3400.35,137900.00,"2902 SHIREY AVE",1,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
3342A0037,19919,,7,2015,1641.53,21000.00,"2407 SHIRLEY AVE",1,0,,,8400.00,0.00,1641.53,54,"TLMD CAPITAL, LLC",,"2833 SMITH AVENUE
SUITE 266",BALTIMORE,MD,21209,,4
3347A0020,19921,,7,2015,1417.12,21000.00,"2440 SHIRLEY AVE",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
033470012,19922,,7,2015,1534.99,21000.00,"2450 SHIRLEY AVE",1,0,,,8400.00,0.00,1534.99,54,"TLMD CAPITAL, LLC",,"2833 SMITH AVENUE
SUITE 266",BALTIMORE,MD,21209,,4
033470011,19923,,7,2015,37208.96,15000.00,"2452 SHIRLEY AVE",0,0,,,37208.96,,,City,,,,,,,,
