"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
034040056,18480,,1,2013,168659.13,2400.00,"2613 PENNSYLVANIA AVE",0,0,,,168659.13,,,City,,,,,,,,1
034040055,18481,,1,2013,149355.59,2300.00,"2615 PENNSYLVANIA AVE",0,0,,,149355.59,,,City,,,,,,,,1
034030013,18483,,1,2013,222716.12,8300.00,"2701 PENNSYLVANIA AVE",0,0,,,222716.12,,,City,,,,,,,,1
034020013,18489,,1,2013,3915.46,3000.00,"2724 PENNSYLVANIA AVE",0,0,,,3915.46,,,City,,,,,,,,1
001620040,18506,,1,2013,10984.16,21000.00,"1917 PENROSE AVE",0,0,,,10984.16,,,City,,,,,,,,1
048120029,18632,,1,2013,15628.59,34000.00,"4533 PIMLICO ROAD",0,0,,,15628.59,,,City,,,,,,,,1
4626A089F,18634,,1,2013,6050.69,15000.00,"4602 PIMLICO ROAD",0,0,,,6050.69,,,City,,,,,,,,1
4626A0067,18644,,1,2013,12969.63,3000.00,"4668 PIMLICO ROAD",0,0,,,12969.63,,,City,,,,,,,,1
04616098T,18648,,1,2013,18613.84,3000.00,"4816 PIMLICO ROAD",0,0,,,18613.84,,,City,,,,,,,,1
04616098R,18650,,1,2013,10353.06,15000.00,"4820 PIMLICO ROAD",0,0,,,10353.06,,,City,,,,,,,,1
003590036,18716,,1,2013,10293.39,15000.00,"0635 PITCHER ST",1,0,,,10293.39,,,City,,,,,,,,1
022180064,18818,,1,2013,295440.13,1000.00,"0410 POPLAR GROVE ST",0,0,,,295440.13,,,City,,,,,,,,1
024450013,18839,,1,2013,29202.65,71667.00,"1112 POPLAR GROVE ST",1,0,,,29202.65,,,City,,,,,,,,1
024060055,18869,,1,2013,7392.03,21000.00,"1711 POPLAR GROVE ST",0,0,,,7392.03,,,City,,,,,,,,1
024060038,18875,,1,2013,1345.86,21000.00,"1807 POPLAR GROVE ST",0,0,,,1345.86,,,City,,,,,,,,1
017250078,18907,,1,2013,45213.75,12000.00,"0025 N PORT ST",0,0,,,45213.75,,,City,,,,,,,,1
017250077,18908,,1,2013,22700.78,12000.00,"0027 N PORT ST",0,0,,,22700.78,,,City,,,,,,,,1
016900107,18913,,1,2013,15923.80,128400.00,"0211 N PORT ST",0,0,,,15923.80,0.00,15923.80,196,"TAX CERTIFICATE CONSULTANTS, INC.",,"P.O. BOX 7338","ST. CLOUD",MN,56302,,2
015200070,18942,,1,2013,96205.38,1000.00,"1303 N PORT ST",0,0,,,96205.38,,,City,,,,,,,,1
015200071,18943,,1,2013,4194.26,1000.00,"1305 N PORT ST",0,0,,,4194.26,,,City,,,,,,,,1
015200079,18944,,1,2013,3142.04,1000.00,"1321 N PORT ST",0,0,,,3142.04,,,City,,,,,,,,1
015200082,18945,,1,2013,64549.04,1000.00,"1327 N PORT ST",0,0,,,64549.04,,,City,,,,,,,,1
014850033,18946,,1,2013,3998.47,3000.00,"1508 N PORT ST",0,0,,,3998.47,,,City,,,,,,,,1
014740023,18947,,1,2013,3827.57,1000.00,"1600 N PORT ST",0,0,,,3827.57,,,City,,,,,,,,1
014740022,18948,,1,2013,43591.21,3000.00,"1601 N PORT ST",0,0,,,43591.21,,,City,,,,,,,,1
014740024,18949,,1,2013,3601.74,1000.00,"1602 N PORT ST",0,0,,,3601.74,,,City,,,,,,,,1
014740028,18950,,1,2013,46358.00,3000.00,"1610 N PORT ST",0,0,,,46358.00,,,City,,,,,,,,1
014640044,18952,,1,2013,2151.50,10200.00,"1703 N PORT ST",0,0,,,2151.50,0.00,2151.50,178,"AARON NAIMAN","DANE EQUITIES 2014, LLC","3835 NAYLORS LANE",BALTIMORE,MD,21208,,2
014640065,18955,,1,2013,6171.78,3000.00,"1718 N PORT ST",0,0,,,6171.78,,,City,,,,,,,,1
014540083,18959,,1,2013,1456.44,3000.00,"1815 N PORT ST",0,0,,,1456.44,0.00,1456.44,178,"AARON NAIMAN","DANE EQUITIES 2014, LLC","3835 NAYLORS LANE",BALTIMORE,MD,21208,3,4
014540087,18961,,1,2013,1115.88,10200.00,"1823 N PORT ST",0,0,,,1115.88,0.00,1115.88,172,"PARK & MENLO, LLC",,"6400 APOLLO DR APT B",BALTIMORE,MD,21209,2,4
014540089,18963,,1,2013,2395.53,16200.00,"1827 N PORT ST",0,0,,,2395.53,0.00,2395.53,167,"TARK DEVELOPMENT LLC",,"114 WEST MULBERRY STREET",BALTIMORE,MD,21201,3,4
014540073,18964,,1,2013,4746.43,3000.00,"1828 N PORT ST",0,0,,,4746.43,0.00,4746.43,178,"AARON NAIMAN","DANE EQUITIES 2014, LLC","3835 NAYLORS LANE",BALTIMORE,MD,21208,3,4
014540075,18965,,1,2013,2132.60,3000.00,"1832 N PORT ST",0,0,,,2132.60,,,City,,,,,,,,1
014540091,18966,,1,2013,1590.30,70700.00,"1835 N PORT ST",0,0,,,1590.30,0.00,1590.30,126,"NOVALUX MD 12 LLC",,"5555 EAST OLYMPIC BOULEVARD","LOS ANGELES",CA,90022,5,6
02533022A,19014,,1,2013,457.03,3300.00,"4150 POTTER ST",0,0,,,457.03,,,City,,,,,,,,1
002650016,19096,,1,2013,6032.79,30000.00,"1331 W PRATT ST",0,0,,,6032.79,,,City,,,,,,,,1
002650019,19098,,1,2013,839.68,11000.00,"1337 W PRATT ST",0,0,,,839.68,0.00,839.68,280,"HARRISON PARTNERS, LLC",,"5555 EAST OLYMPIC BOULEVARD, 2ND FLOOR","LOS ANGELES",CA,90022,8,9
002610010,19108,,1,2013,2754.03,11000.00,"1725 W PRATT ST",0,0,,,2754.03,,,City,,,,,,,,1
002610013,19109,,1,2013,747.85,11000.00,"1731 W PRATT ST",0,0,,,747.85,0.00,747.85,132,"GOLDEN ASHLAND SERVICES, LLC",,"920 S. CONKLING ST",BALTIMORE,MD,21224,3,4
015700047,19143,,1,2013,7176.64,7000.00,"2202 PRENTISS PL",0,0,,,7176.64,,,City,,,,,,,,1
015700070,19144,,1,2013,3692.65,3000.00,"2203 PRENTISS PL",0,0,,,3692.65,,,City,,,,,,,,1
015700052,19145,,1,2013,13565.05,3000.00,"2212 PRENTISS PL",0,0,,,13565.05,,,City,,,,,,,,1
015700075,19146,,1,2013,141253.97,3000.00,"2213 PRENTISS PL",0,0,,,141253.97,,,City,,,,,,,,1
015700080,19147,,1,2013,64653.07,10200.00,"2223 PRENTISS PL",0,0,,,64653.07,,,City,,,,,,,,1
015700058,19148,,1,2013,71042.02,10200.00,"2224 PRENTISS PL",0,0,,,71042.02,,,City,,,,,,,,1
015700081,19149,,1,2013,109773.73,10200.00,"2225 PRENTISS PL",0,0,,,109773.73,,,City,,,,,,,,1
015700084,19150,,1,2013,42146.11,10200.00,"2231 PRENTISS PL",0,0,,,42146.11,,,City,,,,,,,,1
015700062,19151,,1,2013,81124.76,10200.00,"2232 PRENTISS PL",0,0,,,81124.76,,,City,,,,,,,,1
015700063,19152,,1,2013,4219.42,3000.00,"2234 PRENTISS PL",0,0,,,4219.42,,,City,,,,,,,,1
000090057,19155,,1,2013,212247.43,1000.00,"1724 PRESBURY ST",0,0,,,212247.43,,,City,,,,,,,,1
023190025,19166,,1,2013,9883.18,30000.00,"2401 PRESBURY ST",0,0,,,9883.18,,,City,,,,,,,,1
02425001F,19181,,1,2013,7265.52,25000.00,"3002 PRESBURY ST",0,0,,,7265.52,,,City,,,,,,,,1
024410022,19184,,1,2013,5281.61,9700.00,"3201 PRESBURY ST",0,0,,,5281.61,,,City,,,,,,,,1
2454C023H,19257,,1,2013,12193.94,62733.00,"3025 PRESSTMAN ST",0,0,,,12193.94,,,City,,,,,,,,1
024550008,19262,,1,2013,1336.62,1700.00,"3217 PRESSTMAN ST",0,0,,,1336.62,,,City,,,,,,,,1
011470012,19293,,1,2013,308297.52,1000.00,"1208 E PRESTON ST",0,0,,,308297.52,,,City,,,,,,,,1
011470009,19294,,1,2013,84032.71,1000.00,"1214 E PRESTON ST",0,0,,,84032.71,,,City,,,,,,,,1
011470007,19296,,1,2013,272984.93,1000.00,"1218 E PRESTON ST",0,0,,,272984.93,,,City,,,,,,,,1
011470006,19297,,1,2013,105420.62,1000.00,"1220 E PRESTON ST",0,0,,,105420.62,,,City,,,,,,,,1
011600035,19298,,1,2013,35398.75,3000.00,"1227 E PRESTON ST",0,0,,,35398.75,,,City,,,,,,,,1
011470004,19299,,1,2013,4072.69,5000.00,"1228 E PRESTON ST",0,0,,,4072.69,,,City,,,,,,,,1
011470002,19300,,1,2013,152104.42,1000.00,"1234 E PRESTON ST",0,0,,,152104.42,,,City,,,,,,,,1
011470001,19301,,1,2013,4543.81,1000.00,"1236 E PRESTON ST",0,0,,,4543.81,,,City,,,,,,,,1
011620022,19304,,1,2013,5169.24,15000.00,"1421 E PRESTON ST",0,0,,,5169.24,,,City,,,,,,,,1
015160043,19314,,1,2013,1775.20,15000.00,"1922 E PRESTON ST",1,0,,,1775.20,,,City,,,,,,,,1
015340058,19325,,1,2013,30123.58,3000.00,"2133 E PRESTON ST",0,0,,,30123.58,,,City,,,,,,,,1
015350058,19326,,1,2013,106020.65,12000.00,"2205 E PRESTON ST",0,0,,,106020.65,,,City,,,,,,,,1
015350053,19327,,1,2013,4047.45,3000.00,"2215 E PRESTON ST",0,0,,,4047.45,0.00,4047.45,167,"TARK DEVELOPMENT LLC",,"114 WEST MULBERRY STREET",BALTIMORE,MD,21201,,2
015360004,19331,,1,2013,3020.07,12000.00,"2307 E PRESTON ST",0,0,,,3020.07,0.00,3020.07,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,,2
015190009,19333,,1,2013,45930.68,12000.00,"2316 E PRESTON ST",0,0,,,45930.68,,,City,,,,,,,,1
015190015,19337,,1,2013,5014.07,3000.00,"2328 E PRESTON ST",0,0,,,5014.07,,,City,,,,,,,,1
015200012,19339,,1,2013,33076.62,1000.00,"2428 E PRESTON ST",0,0,,,33076.62,,,City,,,,,,,,1
015210008,19342,,1,2013,24305.88,15000.00,"2514 E PRESTON ST",0,0,,,24305.88,,,City,,,,,,,,1
044260028,19363,,1,2013,34678.15,107400.00,"5507 PRICE AVE",0,0,,,34678.15,,,City,,,,,,,,1
017140150,19387,,1,2013,24859.84,126800.00,"3013 PULASKI HWY",0,0,,,24859.84,,,City,,,,,,,,1
01714149A,19388,,1,2013,18793.38,136000.00,"3019 PULASKI HWY",0,0,,,18793.38,0.00,18793.38,196,"TAX CERTIFICATE CONSULTANTS, INC.",,"P.O. BOX 7338","ST. CLOUD",MN,56302,,2
001900064,19400,,1,2013,22274.89,17000.00,"0018 N PULASKI ST",0,0,,,22274.89,,,City,,,,,,,,1
001450010,19403,,1,2013,8683.36,3000.00,"0318 N PULASKI ST",0,0,,,8683.36,,,City,,,,,,,,1
001170015,19410,,1,2013,2681.12,17000.00,"0528 N PULASKI ST",0,0,,,2681.12,0.00,2681.12,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,,2
001060023,19418,,1,2013,3835.20,12000.00,"0601 N PULASKI ST",0,0,,,3835.20,0.00,3835.20,126,"NOVALUX MD 12 LLC",,"5555 EAST OLYMPIC BOULEVARD","LOS ANGELES",CA,90022,9,13
032110028,19453,,1,2013,120114.96,1000.00,"2009 N PULASKI ST",0,0,,,120114.96,,,City,,,,,,,,1
002890007,19478,,1,2013,127710.19,1000.00,"0412 S PULASKI ST",0,0,,,127710.19,,,City,,,,,,,,1
006980057,19479,,1,2013,139419.44,1000.00,"0413 S PULASKI ST",0,0,,,139419.44,,,City,,,,,,,,1
006980054,19480,,1,2013,275687.60,1000.00,"0419 S PULASKI ST",0,0,,,275687.60,,,City,,,,,,,,1
006980053,19481,,1,2013,55536.61,1000.00,"0421 S PULASKI ST",0,0,,,55536.61,,,City,,,,,,,,1
006970031,19486,,1,2013,2497.17,15000.00,"0438 S PULASKI ST",1,0,,,2497.17,,,City,,,,,,,,1
045870085,19540,,1,2013,7972.45,25000.00,"5024 QUEENSBERRY AVE",0,0,,,7972.45,,,City,,,,,,,,1
045940013,19541,,1,2013,6503.71,25000.00,"5025 QUEENSBERRY AVE",1,0,,,6503.71,,,City,,,,,,,,1
045880005,19546,,1,2013,13116.28,25000.00,"5109 QUEENSBERRY AVE",1,0,,,13116.28,,,City,,,,,,,,1
04588010D,19550,,1,2013,3801.07,25000.00,"5127 QUEENSBERRY AVE",1,0,,,3801.07,0.00,3801.07,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,3,5
007080020,19660,,1,2013,13051.40,60000.00,"1539 RAMSAY ST",0,0,,,13051.40,,,City,,,,,,,,1
002750028,19667,,1,2013,9379.60,21000.00,"1810 RAMSAY ST",0,0,,,9379.60,,,City,,,,,,,,1
002910006,19668,,1,2013,9909.09,36000.00,"1811 RAMSAY ST",1,0,,,9909.09,,,City,,,,,,,,1
002910027,19675,,1,2013,5029.57,36000.00,"1853 RAMSAY ST",0,0,,,5029.57,,,City,,,,,,,,1
006990051,19680,,1,2013,4127.90,3000.00,"1927 RAMSAY ST",0,0,,,4127.90,,,City,,,,,,,,1
002720045,19690,,1,2013,4314.04,15000.00,"2122 RAMSAY ST",0,0,,,4314.04,0.00,4314.04,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,,2
001690043,19713,,1,2013,6739.48,9000.00,"1226 RANKIN PL",0,0,,,6739.48,,,City,,,,,,,,1
041780025,19731,,1,2013,12437.20,83100.00,"3135 RAVENWOOD AVE",0,0,,,12437.20,0.00,12437.20,178,"AARON NAIMAN","DANE EQUITIES 2014, LLC","3835 NAYLORS LANE",BALTIMORE,MD,21208,,2
4178F0054,19744,,1,2013,9127.63,76200.00,"3319 RAVENWOOD AVE",0,0,,,9127.63,,,City,,,,,,,,1
000940062,19794,,1,2013,4517.95,3000.00,"2020 RAYNER AVE",0,0,,,4517.95,,,City,,,,,,,,1
000940039,19795,,1,2013,5083.15,3000.00,"2025 RAYNER AVE",0,0,,,5083.15,,,City,,,,,,,,1
000940035,19797,,1,2013,4820.68,3000.00,"2033 RAYNER AVE",0,0,,,4820.68,,,City,,,,,,,,1
2377A0074,19800,,1,2013,518.29,3000.00,"2741 RAYNER AVE",0,0,,,518.29,,,City,,,,,,,,1
2377A0077,19801,,1,2013,6323.76,17000.00,"2747 RAYNER AVE",0,0,,,6323.76,,,City,,,,,,,,1
023800021,19807,,1,2013,1374.26,3000.00,"2848 RAYNER AVE",0,0,,,1374.26,,,City,,,,,,,,1
023800025,19808,,1,2013,40779.45,12000.00,"2856 RAYNER AVE",0,0,,,40779.45,,,City,,,,,,,,1
2475F0026,19812,,1,2013,13216.64,58300.00,"3010 RAYNER AVE",0,0,,,13216.64,,,City,,,,,,,,1
2475F0032,19815,,1,2013,85365.49,57200.00,"3022 RAYNER AVE",0,0,,,85365.49,,,City,,,,,,,,1
014560087,19864,,1,2013,407326.16,1000.00,"1714 N REGESTER ST",0,0,,,407326.16,,,City,,,,,,,,1
014460083,19867,,1,2013,2756.55,3000.00,"1806 N REGESTER ST",0,0,,,2756.55,,,City,,,,,,,,1
3228C0003,19891,,1,2013,169159.07,46600.00,"2267 REISTERSTOWN ROAD",0,0,,,169159.07,,,City,,,,,,,,1
032440001,19892,,1,2013,13425.83,93100.00,"2301 REISTERSTOWN ROAD",0,0,,,13425.83,,,City,,,,,,,,1
3265B0013,19896,,1,2013,1142.98,900.00,"2414 REISTERSTOWN ROAD",0,0,,,1142.98,,,City,,,,,,,,1
032500007,19901,,1,2013,5826.16,1000.00,"2712 REISTERSTOWN ROAD",0,0,,,5826.16,,,City,,,,,,,,1
033120039,19954,,1,2013,2131.28,7300.00,"4031 REISTERSTOWN ROAD",0,0,,,2131.28,,,City,,,,,,,,1
3305A0015,19965,,1,2013,969.39,1000.00,"4329 REISTERSTOWN ROAD",0,0,,,969.39,,,City,,,,,,,,1
031850006,19966,,1,2013,198477.59,33300.00,"4330 REISTERSTOWN ROAD",0,0,,,198477.59,,,City,,,,,,,,1
031960016,19975,,1,2013,18642.35,28000.00,"4632 REISTERSTOWN ROAD",0,0,,,18642.35,,,City,,,,,,,,1
046090035,19977,,1,2013,7482.90,6000.00,"4809 REISTERSTOWN ROAD",0,0,,,7482.90,,,City,,,,,,,,1
029580009,19989,,1,2013,360.79,9000.00,"4916 REISTERSTOWN ROAD",0,0,,,360.79,0.00,360.79,182,"GHULAM SARWAR","SIESTA HOMES INC","ONE-BISHOPS LANE",CATONSVILLE,MD,21228,,2
034080056,20042,,1,2013,20459.62,26400.00,"1514 RETREAT ST",1,0,,,20459.62,,,City,,,,,,,,1
051830078,20099,,1,2013,16024.63,93500.00,"0822 RICHWOOD AVE",0,0,,,16024.63,,,City,,,,,,,,1
032120073,20126,,1,2013,8414.10,6000.00,"2115 RIDGEHILL AVE",0,0,,,8414.10,,,City,,,,,,,,1
031900015,20147,,1,2013,5547.44,28000.00,"2817 RIDGEWOOD AVE",0,0,,,5547.44,,,City,,,,,,,,1
3193A0042,20150,,1,2013,3087.22,28000.00,"2912 RIDGEWOOD AVE",0,0,,,3087.22,,,City,,,,,,,,1
031900030,20151,,1,2013,62298.15,28000.00,"2915 RIDGEWOOD AVE",0,0,,,62298.15,,,City,,,,,,,,1
000610020,20192,,1,2013,6598.23,12000.00,"1609 RIGGS AVE",0,0,,,6598.23,,,City,,,,,,,,1
000610023,20193,,1,2013,7269.99,3000.00,"1615 RIGGS AVE",0,0,,,7269.99,,,City,,,,,,,,1
000410069,20194,,1,2013,39784.59,1000.00,"1708 RIGGS AVE",0,0,,,39784.59,,,City,,,,,,,,1
000500091,20197,,1,2013,4989.10,3000.00,"1808 RIGGS AVE",0,0,,,4989.10,,,City,,,,,,,,1
024450029,20234,,1,2013,1390.69,29600.00,"2918 RIGGS AVE",0,0,,,1390.69,0.00,1390.69,132,"GOLDEN ASHLAND SERVICES, LLC",,"920 S. CONKLING ST",BALTIMORE,MD,21224,2,3
4011B0012,20260,,1,2013,934.02,5000.00,"2000 ROBB ST",0,0,,,934.02,,,City,,,,,,,,1
4114E0049,20284,,1,2013,117208.49,5000.00,"2636 ROBB ST",0,0,,,117208.49,,,City,,,,,,,,1
003210062,20293,,1,2013,3600.28,3000.00,"0520 ROBERT ST",0,0,,,3600.28,,,City,,,,,,,,1
016780013,20306,,1,2013,13034.49,97900.00,"0321 N ROBINSON ST",0,0,,,13034.49,0.00,13034.49,196,"TAX CERTIFICATE CONSULTANTS, INC.",,"P.O. BOX 7338","ST. CLOUD",MN,56302,,2
031720013,20366,,1,2013,9710.81,40000.00,"2809 ROCKROSE AVE",0,0,,,9710.81,,,City,,,,,,,,1
031730021,20370,,1,2013,4971.39,40000.00,"2906 ROCKROSE AVE",0,0,,,4971.39,,,City,,,,,,,,1
031720023,20371,,1,2013,5291.34,3000.00,"2911 ROCKROSE AVE",0,0,,,5291.34,,,City,,,,,,,,1
4526A0002,20410,,1,2013,1189.73,8500.00,"3611 W ROGERS AVE",0,0,,,1189.73,,,City,,,,,,,,1
016730062,20522,,1,2013,10870.35,53000.00,"0407 N ROSE ST",0,0,,,10870.35,,,City,,,,,,,,1
016730087,20525,,1,2013,33994.22,67700.00,"0414 N ROSE ST",0,0,,,33994.22,,,City,,,,,,,,1
016560070,20536,,1,2013,54432.74,36000.00,"0533 N ROSE ST",0,0,,,54432.74,,,City,,,,,,,,1
016410051,20537,,1,2013,8757.23,7000.00,"0627 N ROSE ST",0,0,,,8757.23,,,City,,,,,,,,1
015050059,20547,,1,2013,425.47,3000.00,"1401 N ROSE ST",0,0,,,425.47,,,City,,,,,,,,1
015050065,20548,,1,2013,548.24,2500.00,"1413 N ROSE ST",0,0,,,548.24,,,City,,,,,,,,1
041770016,20550,,1,2013,1091.03,1000.00,"1916 N ROSE ST",0,0,,,1091.03,,,City,,,,,,,,1
041770017,20551,,1,2013,1058.03,1000.00,"1918 N ROSE ST",0,0,,,1058.03,,,City,,,,,,,,1
041770018,20552,,1,2013,1058.03,1000.00,"1920 N ROSE ST",0,0,,,1058.03,,,City,,,,,,,,1
2475C0091,20602,,1,2013,9796.87,57800.00,"0959 N ROSEDALE ST",0,0,,,9796.87,,,City,,,,,,,,1
2230L0040,20629,,1,2013,17279.73,95300.00,"0019 S ROSEDALE ST",0,0,,,17279.73,,,City,,,,,,,,1
076150024,20716,,1,2013,15821.29,101800.00,"0468 ROUNDVIEW ROAD",0,0,,,15821.29,,,City,,,,,,,,1
5384A0052,20749,,1,2013,371.74,2500.00,"2948 RUMORE ST",0,0,,,371.74,0.00,371.74,275,"STONEFIELD INVESTMENT FUND III, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,6,8
015310039,20774,,1,2013,2152.92,3900.00,"1205 RUTLAND AVE",0,0,,,2152.92,,,City,,,,,,,,1
015310038,20775,,1,2013,905.84,3700.00,"1207 RUTLAND AVE",0,0,,,905.84,,,City,,,,,,,,1
015310037,20776,,1,2013,905.84,3700.00,"1209 RUTLAND AVE",0,0,,,905.84,,,City,,,,,,,,1
015310036,20777,,1,2013,938.13,3700.00,"1211 RUTLAND AVE",0,0,,,938.13,,,City,,,,,,,,1
015310035,20778,,1,2013,938.13,3700.00,"1213 RUTLAND AVE",0,0,,,938.13,,,City,,,,,,,,1
015310034,20779,,1,2013,905.84,3500.00,"1215 RUTLAND AVE",0,0,,,905.84,,,City,,,,,,,,1
015310033,20780,,1,2013,938.13,3700.00,"1217 RUTLAND AVE",0,0,,,938.13,,,City,,,,,,,,1
014770048,20785,,1,2013,2057.32,10200.00,"1514 RUTLAND AVE",1,0,,,2057.32,,,City,,,,,,,,1
014560055,20788,,1,2013,4625.06,3000.00,"1700 RUTLAND AVE",0,0,,,4625.06,,,City,,,,,,,,1
014570005,20791,,1,2013,6183.31,3000.00,"1709 RUTLAND AVE",0,0,,,6183.31,,,City,,,,,,,,1
014560048,20793,,1,2013,6851.34,10200.00,"1716 RUTLAND AVE",0,0,,,6851.34,,,City,,,,,,,,1
014570012,20794,,1,2013,16697.94,10200.00,"1723 RUTLAND AVE",0,0,,,16697.94,,,City,,,,,,,,1
014570016,20795,,1,2013,5280.26,10200.00,"1731 RUTLAND AVE",0,0,,,5280.26,,,City,,,,,,,,1
014470001,20796,,1,2013,587.05,3000.00,"1801 RUTLAND AVE",0,0,,,587.05,,,City,,,,,,,,1
014470019,20804,,1,2013,891.30,3000.00,"1837 RUTLAND AVE",0,0,,,891.30,,,City,,,,,,,,1
014470020,20806,,1,2013,899.21,3000.00,"1839 RUTLAND AVE",0,0,,,899.21,,,City,,,,,,,,1
03301120F,20849,,1,2013,54788.42,21000.00,"3326 SAINT AMBROSE AVE",1,0,,,54788.42,,,City,,,,,,,,1
040660005,20859,,1,2013,3602.18,1000.00,"0620 SAINT ANNS AVE",0,0,,,3602.18,,,City,,,,,,,,1
040660007,20860,,1,2013,202628.72,1000.00,"0624 SAINT ANNS AVE",0,0,,,202628.72,,,City,,,,,,,,1
040660011,20861,,1,2013,4985.62,1000.00,"0632 SAINT ANNS AVE",0,0,,,4985.62,,,City,,,,,,,,1
040660012,20862,,1,2013,3778.28,1000.00,"0634 SAINT ANNS AVE",0,0,,,3778.28,,,City,,,,,,,,1
040610023,20863,,1,2013,3119.29,1000.00,"0637 SAINT ANNS AVE",0,0,,,3119.29,,,City,,,,,,,,1
040610022,20864,,1,2013,385869.16,1000.00,"0639 SAINT ANNS AVE",0,0,,,385869.16,,,City,,,,,,,,1
7245A0003,20927,,1,2013,10822.82,75867.00,"3605 SAINT MARGARET ST",1,0,,,10822.82,0.00,10822.82,66,"SASC, INC.","SASC, INC.","P.O. BOX 50143",BALTIMORE,MD,21211,,2
005000034,20944,,1,2013,3391.59,3000.00,"0442 SAINT MARY ST",0,0,,,3391.59,,,City,,,,,,,,1
038080006,21028,,1,2013,16274.60,60000.00,"2023 SAINT PAUL ST",0,0,,,16274.60,,,City,,,,,,,,1
038080007,21029,,1,2013,16287.10,61200.00,"2025 SAINT PAUL ST",0,0,,,16287.10,,,City,,,,,,,,1
038080008,21030,,1,2013,16620.18,61200.00,"2027 SAINT PAUL ST",0,0,,,16620.18,,,City,,,,,,,,1
071390028,21073,,1,2013,10696.50,81000.00,"3731 SAINT VICTOR ST",1,0,,,10696.50,0.00,10696.50,66,"SASC, INC.","SASC, INC.","P.O. BOX 50143",BALTIMORE,MD,21211,2,3
034080124,21083,,1,2013,4404.08,9000.00,"2502 SALEM ST",0,0,,,4404.08,0.00,4404.08,167,"TARK DEVELOPMENT LLC",,"114 WEST MULBERRY STREET",BALTIMORE,MD,21201,,2
034080118,21084,,1,2013,8142.82,10600.00,"2514 SALEM ST",0,0,,,8142.82,,,City,,,,,,,,1
03408113A,21086,,1,2013,5102.67,1800.00,"2534 SALEM ST",0,0,,,5102.67,,,City,,,,,,,,1
002980101,21088,,1,2013,16123.47,3000.00,"0503 SANFORD PL",0,0,,,16123.47,,,City,,,,,,,,1
001560074,21106,,1,2013,13005.90,17000.00,"1031 SARAH ANN ST",0,0,,,13005.90,,,City,,,,,,,,1
001560073,21107,,1,2013,6746.98,17000.00,"1033 SARAH ANN ST",0,0,,,6746.98,,,City,,,,,,,,1
001550002,21127,,1,2013,6987.27,9000.00,"1102 W SARATOGA ST",1,0,,,6987.27,,,City,,,,,,,,1
001690017,21128,,1,2013,3800.36,9000.00,"1215 W SARATOGA ST",0,0,,,3800.36,,,City,,,,,,,,1
001530042,21132,,1,2013,1141.09,5000.00,"1312 W SARATOGA ST",0,0,,,1141.09,,,City,,,,,,,,1
001680051,21134,,1,2013,3324.11,25000.00,"1327 W SARATOGA ST",0,0,,,3324.11,0.00,3324.11,265,"JM TAX SALE INVESTORS 1 LLC",,"4115 WILKENS AVENUE SUITE 102",BALTIMORE,MD,21229,2,4
001480012,21144,,1,2013,14746.41,15000.00,"1828 W SARATOGA ST",0,0,,,14746.41,,,City,,,,,,,,1
001450024,21158,,1,2013,8910.30,12000.00,"2106 W SARATOGA ST",0,0,,,8910.30,,,City,,,,,,,,1
2299D0023,21168,,1,2013,97967.23,1500.00,"3700 W SARATOGA ST",0,0,,,97967.23,,,City,,,,,,,,1
007690078,21173,,1,2013,12725.11,85200.00,"1107 SARGEANT ST",0,0,,,12725.11,,,City,,,,,,,,1
0300B0052,21231,,1,2013,19389.48,1000.00,"1414 SCHOOL ST",0,0,,,19389.48,,,City,,,,,,,,1
0300B0058,21232,,1,2013,25204.55,1000.00,"1426 SCHOOL ST",0,0,,,25204.55,,,City,,,,,,,,1
001560050,21234,,1,2013,506.49,6300.00,"0306 N SCHROEDER ST",0,0,,,506.49,,,City,,,,,,,,1
001560051,21235,,1,2013,1198.83,5800.00,"0308 N SCHROEDER ST",0,0,,,1198.83,,,City,,,,,,,,1
078010038,21335,,1,2013,32897.62,15200.00,"1606 SEXTON ST",0,0,,,32897.62,,,City,,,,,,,,1
051580062,21455,,1,2013,14126.78,72533.00,"0524 SHERIDAN AVE",0,0,,,14126.78,,,City,,,,,,,,1
040080002,21488,,1,2013,1192.65,12000.00,"1903 SHERWOOD AVE",0,0,,,1192.65,,,City,,,,,,,,1
040080004,21489,,1,2013,870.37,5000.00,"1907 SHERWOOD AVE",0,0,,,870.37,,,City,,,,,,,,1
040080005,21490,,1,2013,920.46,5000.00,"1909 SHERWOOD AVE",0,0,,,920.46,,,City,,,,,,,,1
